timestamp,value,metric_name
2025-03-19 20:29:21,121.9629114,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:22,121.9629114,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:23,121.9629114,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:24,121.4761701,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:25,121.4761701,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:26,121.4761701,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:27,121.4761701,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:28,121.4761701,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:29,124.4914734,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:30,124.4914734,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:31,124.4914734,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:32,124.4914734,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:33,124.4914734,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:34,122.8958428,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:35,122.8958428,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:36,122.8958428,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:37,122.8958428,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:38,122.8958428,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:39,121.8902231,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:40,121.8902231,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:41,121.8902231,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:42,121.8902231,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:43,121.8902231,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:44,122.1266058,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:45,122.1266058,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:46,122.1266058,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:47,122.1266058,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:48,122.1266058,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:49,122.3918456,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:50,122.3918456,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:51,122.3918456,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:52,122.3918456,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:53,122.3918456,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:54,187.9517077,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:55,187.9517077,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:56,187.9517077,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:57,187.9517077,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:58,187.9517077,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:29:59,137.2587203,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:00,137.2587203,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:01,137.2587203,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:02,137.2587203,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:03,137.2587203,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:04,122.1097799,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:05,122.1097799,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:06,122.1097799,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:07,122.1097799,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:08,122.1097799,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:09,123.5802266,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:10,123.5802266,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:11,123.5802266,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:12,123.5802266,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:13,123.5802266,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:14,122.2589438,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:15,122.2589438,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:16,122.2589438,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:17,122.2589438,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:18,122.2589438,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:19,122.2640748,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:20,122.2640748,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:21,122.2640748,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:22,122.2640748,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:23,122.2640748,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:24,121.735647,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:25,121.735647,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:26,121.735647,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:27,121.735647,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:28,121.735647,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:29,121.939419,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:30,121.939419,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:31,121.939419,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:32,121.939419,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:33,121.939419,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:34,121.7240294,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:35,121.7240294,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:36,121.7240294,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:37,121.7240294,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:38,121.7240294,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:39,122.6425296,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:40,122.6425296,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:41,122.6425296,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:42,122.6425296,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:43,122.6425296,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:44,122.0158897,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:45,122.0158897,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:46,122.0158897,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:47,122.0158897,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:48,122.0158897,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:49,121.97997,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:50,121.97997,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:51,121.97997,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:52,121.97997,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:53,121.97997,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:54,121.3671079,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:55,121.3671079,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:56,121.3671079,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:57,121.3671079,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:58,121.3671079,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:30:59,121.6191494,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:00,121.6191494,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:01,121.6191494,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:02,121.6191494,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:03,121.6191494,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:04,121.9688904,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:05,121.9688904,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:06,121.9688904,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:07,121.9688904,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:08,121.9688904,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:09,121.8559018,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:10,121.8559018,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:11,121.8559018,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:12,121.8559018,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:13,121.8559018,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:14,122.2777011,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:15,122.2777011,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:16,122.2777011,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:17,122.2777011,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:18,122.2777011,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:19,122.0150832,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:20,122.0150832,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:21,122.0150832,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:22,122.0150832,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:23,122.0150832,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:24,121.6475464,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:25,121.6475464,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:26,121.6475464,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:27,121.6475464,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:28,121.6475464,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:29,121.2290388,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:30,121.2290388,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:31,121.2290388,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:32,121.2290388,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:33,121.2290388,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:34,121.5363217,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:35,121.5363217,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:36,121.5363217,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:37,121.5363217,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:38,121.5363217,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:39,121.9920386,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:40,121.9920386,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:41,121.9920386,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:42,121.9920386,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:43,121.9920386,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:44,121.7168534,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:45,121.7168534,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:46,121.7168534,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:47,121.7168534,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:48,121.7168534,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:49,122.4319652,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:50,122.4319652,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:51,122.4319652,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:52,122.4319652,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:53,122.4319652,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:54,120.6635513,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:55,120.6635513,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:56,120.6635513,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:57,120.6635513,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:58,120.6635513,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:31:59,153.912225,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:00,153.912225,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:01,153.912225,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:02,153.912225,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:03,153.912225,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:04,128.5075324,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:05,128.5075324,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:06,128.5075324,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:07,128.5075324,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:08,128.5075324,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:09,122.6015341,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:10,122.6015341,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:11,122.6015341,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:12,122.6015341,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:13,122.6015341,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:14,124.0373582,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:15,124.0373582,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:16,124.0373582,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:17,124.0373582,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:18,124.0373582,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:19,122.1241627,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:20,122.1241627,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:21,122.1241627,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:22,122.1241627,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:23,122.1241627,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:24,122.0012821,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:25,122.0012821,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
2025-03-19 20:32:26,122.0012821,netdata_net_net_kilobits_persec_average_br-02c136a167f8_received
