timestamp,amf_session_value,bearers_active_value,fivegs_amffunction_amf_authreject_value,fivegs_amffunction_amf_authreq_value,fivegs_amffunction_mm_confupdate_value,fivegs_amffunction_mm_confupdatesucc_value,fivegs_amffunction_mm_paging5greq_value,fivegs_amffunction_mm_paging5gsucc_value,fivegs_amffunction_rm_regemergreq_value,fivegs_amffunction_rm_regemergsucc_value,fivegs_amffunction_rm_reginitreq_value,fivegs_amffunction_rm_reginitsucc_value,fivegs_amffunction_rm_registeredsubnbr_value,fivegs_amffunction_rm_regmobreq_value,fivegs_amffunction_rm_regmobsucc_value,fivegs_amffunction_rm_regperiodreq_value,fivegs_amffunction_rm_regperiodsucc_value,fivegs_ep_n3_gtp_indatapktn3upf_value,fivegs_ep_n3_gtp_outdatapktn3upf_value,fivegs_pcffunction_pa_policyamassoreq_value,fivegs_pcffunction_pa_policyamassosucc_value,fivegs_pcffunction_pa_policysmassoreq_value,fivegs_pcffunction_pa_policysmassosucc_value,fivegs_pcffunction_pa_sessionnbr_value,fivegs_smffunction_sm_n4sessionestabreq_value,fivegs_smffunction_sm_n4sessionreport_value,fivegs_smffunction_sm_n4sessionreportsucc_value,fivegs_smffunction_sm_pdusessioncreationreq_value,fivegs_smffunction_sm_pdusessioncreationsucc_value,fivegs_smffunction_sm_qos_flow_nbr_value,fivegs_smffunction_sm_sessionnbr_value,fivegs_upffunction_sm_n4sessionestabreq_value,fivegs_upffunction_sm_n4sessionreport_value,fivegs_upffunction_sm_n4sessionreportsucc_value,fivegs_upffunction_upf_qosflows_value,fivegs_upffunction_upf_sessionnbr_value,gn_rx_createpdpcontextreq_value,gn_rx_deletepdpcontextreq_value,gn_rx_parse_failed_value,gnb_value,gtp1_pdpctxs_active_value,gtp2_sessions_active_value,gtp_new_node_failed_value,gtp_peers_active_value,process_cpu_seconds_total_value,process_max_fds_value,process_open_fds_value,process_resident_memory_bytes_value,process_start_time_seconds_value,process_virtual_memory_bytes_value,process_virtual_memory_max_bytes_value,ran_ue_value,s5c_rx_createsession_value,s5c_rx_parse_failed_value
2025-04-09 14:15:28,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.1925,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:29,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.1925,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:30,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.1925,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:31,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.1925,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:32,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19375,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:33,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19375,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:34,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19375,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:35,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19375,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:36,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:37,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:38,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:39,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:40,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,8.0,0.0,0.0,0.0,39.0,39.0,39.0,8.0,19.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:41,4.0,4.0,0.0,20.5,67.5,0.0,0.0,0.0,0.0,0.0,20.0,20.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,39.0,39.0,39.0,39.0,7.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,19.5,0.0,0.0,7.0,3.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:42,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.195,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:43,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19625,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:44,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19625,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:45,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19625,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:46,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.197499999999998,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:47,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.197499999999998,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:48,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.197499999999998,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:49,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.197499999999998,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:50,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.197499999999998,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:51,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19875,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:52,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19875,655744.0,24.375,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:53,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.19875,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:54,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:55,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:56,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:15:57,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:58,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,40.0,40.0,40.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52480512.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:15:59,4.0,4.0,0.0,21.0,68.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,40.0,40.0,40.0,40.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2,655744.0,24.5,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:00,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.5,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:01,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.5,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:02,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.5,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:03,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:04,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:05,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:06,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:07,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.2025,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:08,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20375,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:09,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20375,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:10,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:11,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:12,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:13,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:14,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:15,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:16,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:17,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,41.0,41.0,41.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.205,655744.0,24.375,52479488.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:18,4.0,4.0,0.0,21.5,68.5,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,0.5,0.5,49.5,47.0,0.0,0.0,41.0,41.0,41.0,41.0,8.0,0.0,0.0,0.0,42.0,42.0,42.0,8.0,20.5,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20625,655744.0,24.375,52495872.0,260263909.7275,1397296128.0,-1.0,0.0,0.0,0.0
2025-04-09 14:16:19,4.0,4.0,0.0,22.0,69.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,42.0,42.0,42.0,42.0,8.0,0.0,0.0,0.0,42.0,42.0,42.0,8.0,21.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20625,655744.0,24.375,52512256.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:20,4.0,4.0,0.0,22.0,69.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,42.0,42.0,42.0,42.0,8.0,0.0,0.0,0.0,42.0,42.0,42.0,8.0,21.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20625,655744.0,24.375,52512256.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
2025-04-09 14:16:21,4.0,4.0,0.0,22.0,69.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,4.0,0.5,0.5,49.5,47.0,0.0,0.0,42.0,42.0,42.0,42.0,8.0,0.0,0.0,0.0,42.0,42.0,42.0,8.0,21.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,23.20625,655744.0,24.375,52512256.0,260263909.7275,1397296128.0,-1.0,0.5,0.0,0.0
